9267.752846754242	9514.3073274712
9267.752846754242	9432.484577741838
9267.752846754242	9442.42733340728
9267.752846754242	9508.463843896012
9267.752846754242	9439.437789102409
9267.752846754242	9428.233651657549
9267.752846754242	9487.83725205489
9267.752846754242	9447.142216526987
9267.752846754242	9460.294915669534
9267.752846754242	9421.117965028316
9267.752846754242	9424.223005452212
9267.752846754242	9443.18305083686
9267.752846754242	9377.039860189429
9267.752846754242	9384.160090630236
9267.752846754242	9342.17186921775
9267.752846754242	9485.301082775688
9267.752846754242	9388.723734236191
9267.752846754242	9445.364240660825
9267.752846754242	9484.979675675444
9267.752846754242	9378.980420042983
9267.752846754242	9401.032368862428
9267.752846754242	9464.660829586499
9267.752846754242	9413.240955725654
9267.752846754242	9415.128299924103
9267.752846754242	9418.370959111959
9267.752846754242	9360.029690752839
9267.752846754242	9463.325620754209
9267.752846754242	9422.082537405564
9267.752846754242	9470.820825546354
9267.752846754242	9423.75534286191
9267.752846754242	9443.165486233078
9267.752846754242	9484.545056037421
9267.752846754242	9452.03549502206
9267.752846754242	9556.396090221482
9267.752846754242	9391.331636827392
9267.752846754242	9473.438655360944

46 48 24 15 38 40 37 35 34 44 16 1 22 20 50 29 30 2 7 42 21 23 31 17 3 18 49 36 32 45 19 41 8 9 10 39 5 6 25 4 43 33 51 12 28 27 11 52 14 13 47 26 
9267.752846754242


Number of generations: 200	Population Size: 200	k-Value: 3
Mutation Rate: 0.1		Crossover Type: UOX	Crossover Rate: 0.8
Random Number Seed: 2356329

25845.857578784973	29303.807143661877
24918.484589658023	29026.4435696073
24875.962456524572	28929.69771574113
24499.72351977148	28722.05502620178
23917.877541319463	28429.546386832757
23917.877541319463	28494.934619258496
23530.020763909473	28401.762118235634
22885.0685717258	28135.96149826271
22885.0685717258	28192.054891909385
22343.548699461604	28149.969665447647
22343.548699461604	27901.542652600543
22343.548699461604	28139.25311108368
22343.548699461604	28085.908368172768
22343.548699461604	27996.648681168957
22343.548699461604	27692.1218641256
21964.41976277131	27744.157755398053
21964.41976277131	27579.96154157167
21964.41976277131	27863.135044987725
21964.41976277131	27320.03037065119
21964.41976277131	27215.986772413115
21964.41976277131	27216.656499336925
21964.41976277131	26945.781085221395
21964.41976277131	26757.122157449274
21964.41976277131	26681.512239464304
21345.840956601172	26460.104772290713
21345.840956601172	26426.49954345598
21345.840956601172	26051.06185764861
21345.840956601172	26046.633443177794
21304.79572410999	25657.98702926993
20513.881484334885	25751.326758465926
20513.881484334885	25180.72834279616
20513.881484334885	25117.155384677146
20513.881484334885	24955.832749851346
20513.881484334885	25013.034936378248
20513.881484334885	24738.99892612774
20513.881484334885	24494.735258483062
18954.01347670058	24375.612313502425
18954.01347670058	24399.080370865326
18854.33920213277	24183.752627809146
18854.33920213277	24144.61382776445
18854.33920213277	23956.78225806898
18854.33920213277	23953.432596377927
18854.33920213277	23737.627683957424
18854.33920213277	23797.97223088832
18854.33920213277	23483.901548170623
18854.33920213277	23632.785821762714
18854.33920213277	23709.088036805893
18691.958987701906	23788.596762122917
18691.958987701906	23947.834424679062
18691.958987701906	23902.83956127587
18691.958987701906	23522.389156090558
18691.958987701906	23472.24719764154
18691.958987701906	23323.122688362288
18691.958987701906	23407.34589131441
18691.958987701906	23223.96478657142
18691.958987701906	23206.215029139326
18691.958987701906	23266.556720808036
18691.958987701906	23461.41581062731
18691.958987701906	23274.984020869633
18691.958987701906	22901.537643192758
18691.958987701906	22879.83169362389
18691.958987701906	22985.56542575747
18691.958987701906	22900.640091781956
18691.958987701906	22988.111362843993
18691.958987701906	22942.693566019396
18691.958987701906	22880.883758973698
18691.958987701906	22767.405211285743
18691.958987701906	22756.46316379157
17431.99521746016	23050.012824849506
17431.99521746016	22999.363695758846
17431.99521746016	22976.27606813089
17431.99521746016	22796.985087999055
17431.99521746016	22964.07883230379
17431.99521746016	22533.59285784975
17431.99521746016	22388.542426594613
17431.99521746016	22405.02290996931
17431.99521746016	22402.09475571092
17431.99521746016	22256.469557680426
17431.99521746016	22108.56948489822
17431.99521746016	22242.503748444724
17431.99521746016	22052.425942578364
17431.99521746016	22203.059518559792
17431.99521746016	22223.28758027118
17431.99521746016	22279.42510034902
17431.99521746016	22207.391347632114
17431.99521746016	22321.562881620262
17431.99521746016	22197.86491780453
17431.99521746016	21831.141839259584
17431.99521746016	22022.754294457845
17431.99521746016	21888.45486903947
17431.99521746016	21676.056806383705
17431.99521746016	21359.00332416567
17431.99521746016	21184.396614265766
17431.99521746016	21274.551800325808
17429.258235460522	21237.214684156672
16841.62440896569	20842.64221363237
15357.760631601363	20792.532256907256
15357.760631601363	20574.887380350825
15357.760631601363	20273.290184564652
15357.760631601363	19876.710414198864
15357.760631601363	19542.11208731093
15357.760631601363	19547.506107904876
15357.760631601363	19167.29723460432
15357.760631601363	18836.34126810711
15357.760631601363	18697.677088052966
15357.760631601363	18515.98905276543
15357.760631601363	18255.337720786487
15357.760631601363	18164.48946287643
15357.760631601363	18145.382487615912
15357.760631601363	17761.53526090603
15357.760631601363	17824.55373244558
15347.93026109607	17690.756352495675
14954.070082877359	17811.09249099715
14954.070082877359	17639.831497324194
14758.548594707652	17316.43814749561
14758.548594707652	17252.17839299847
14758.548594707652	17208.480203522646
14758.548594707652	16984.655495945193
14427.272617910196	17058.407400383963
14427.272617910196	16993.120949956938
14383.059565631167	16802.159266304738
14383.059565631167	16819.42743865845
14131.780613861301	16831.78841024479
15327.547006906228	16593.98967794237
14240.557242711275	16482.7336374386
14240.557242711275	16470.893886001442
14103.27514879714	16461.21853487322
14103.27514879714	16300.834886158393
13649.981115049786	16192.581454750201
13649.981115049786	15985.512359341463
13649.981115049786	15578.240450089184
13547.880945200824	15343.451242952464
13476.339521095648	15223.266664923047
13476.339521095648	15038.682662961124
13201.677705100725	14723.500897374579
13201.677705100725	14577.32429103418
13082.690108367147	14381.766005770212
13082.690108367147	14346.665796102854
12605.539448827196	14022.823420032908
12605.539448827196	14032.24397191827
12543.56464382452	13875.718879405284
12543.56464382452	13664.701775160867
12501.08112417171	13563.330649327314
12321.668539772172	13425.548766780268
12321.668539772172	13371.845908343967
12056.144289855774	13184.026509107396
12056.144289855774	13018.415632645361
12446.362313237389	12844.538442837049
11955.863088896876	12751.427078832381
12119.670123281938	12552.752232077299
11865.22970952734	12380.294362933044
11736.34177411122	12325.751140509594
11723.567598619346	12215.048154248258
11722.264875807881	12094.237164941858
11556.837506183674	12098.82374665457
11519.78251707007	12060.351736062272
11519.78251707007	11901.524931933163
11491.48626015254	11888.558573261542
11491.48626015254	11816.230808723712
11382.835870268673	11804.922843441158
11382.835870268673	11917.464852850377
11293.62706422216	11763.729569035631
11293.62706422216	11779.643794571864
11272.127151484921	11676.961051045337
11228.900837705678	11624.333761807698
11228.900837705678	11535.39511138234
11228.900837705678	11522.056429165508
13699.328423829667	11550.36238793796
11117.516860129446	11821.520272579568
10955.045713333117	11739.210954830365
10890.349676347747	11652.516660790665
10890.349676347747	12087.964222847817
10866.176143735716	11716.311606671537
10858.296247052425	11779.420992874451
10858.296247052425	11327.875779950498
10858.296247052425	11078.907900364227
10735.706755541405	11086.614892639545
10735.706755541405	11008.575835755333
10735.706755541405	11271.358550277677
10735.706755541405	11256.274716626314
10735.706755541405	11408.733588337438
10735.706755541405	11553.207771709507
10735.706755541405	11565.124396088524
10735.706755541405	11574.129226601543
10735.706755541405	11913.71561124625
10735.706755541405	11649.100574658583
10735.706755541405	11120.034010818054
10735.706755541405	10870.222061303239
10735.706755541405	10863.669144254527
10735.706755541405	10944.987720227853
10735.706755541405	10910.558405516776
10622.311557875355	10940.883509531874
10611.946894497507	10913.008237748016
10611.946894497507	10980.005647613916
10611.946894497507	11154.345012920141
10611.946894497507	11095.736075684485
10611.946894497507	11250.917299689216
10611.946894497507	11351.378140213115
10611.946894497507	11457.318961224302
10611.946894497507	11478.44602304605

5 41 19 34 35 36 4 27 13 52 14 47 26 25 46 44 37 48 24 6 15 38 40 39 45 18 3 17 7 2 42 21 31 23 30 29 16 50 20 22 32 49 1 8 9 10 43 33 51 11 28 12 
10611.946894497507


Number of generations: 200	Population Size: 200	k-Value: 3
Mutation Rate: 0.1		Crossover Type: UOX	Crossover Rate: 0.8
Random Number Seed: 4906877

25661.04087395592	29150.430324624263
25508.25970790143	28885.39500236012
24598.78841024732	28803.75887442699
23692.096972816547	28684.185255745462
23692.096972816547	28521.041727029853
23692.096972816547	28319.489455905812
23692.096972816547	28223.73061585899
23692.096972816547	28322.7129370814
23692.096972816547	28438.587356560016
23692.096972816547	28410.96203459462
23692.096972816547	28363.2799026009
23443.693429454797	28043.786829977384
23443.693429454797	28209.64300555668
23443.693429454797	28027.873902753447
23332.23967540676	28067.027506825194
23332.23967540676	27887.625170919317
23332.23967540676	27928.14298580948
23332.23967540676	27765.171900620087
23332.23967540676	27647.877666136992
23332.23967540676	27208.44316730831
23319.007999873098	27301.07752065941
23319.007999873098	27273.588235762505
23319.007999873098	27553.477573152384
23112.633095695823	27284.035267677205
23112.633095695823	27043.948623861415
21345.04552380352	26896.1889422025
21345.04552380352	26520.661981397672
21345.04552380352	26445.717723589605
21345.04552380352	26404.526324644947
21345.04552380352	26246.722185264007
21345.04552380352	26186.423986587608
21345.04552380352	25745.344432812748
20267.838036440466	25904.699417606014
20267.838036440466	25277.031238771553
20267.838036440466	24941.497232971527
19477.96900200047	24669.127713178354
19477.96900200047	24422.98168611752
19477.96900200047	24141.701064923793
19477.96900200047	24085.724768000222
19477.96900200047	23884.514039878148
19477.96900200047	23326.36846860084
19477.96900200047	22986.412157062114
19133.058958940397	22815.406428933038
18330.287614083103	22820.76853261509
18330.287614083103	22593.801399610606
18330.287614083103	22310.672188928216
18330.287614083103	22108.132790146206
17851.67666784296	21935.566392363355
17851.67666784296	21964.9559027084
17452.580578585985	21777.11785771057
17452.580578585985	21688.031802350302
17452.580578585985	21702.149786248676
17452.580578585985	21560.132584646293
17452.580578585985	21291.254418049688
16591.462603663087	21077.963923472715
16591.462603663087	20910.803404089518
16591.462603663087	20910.03071174119
16591.462603663087	20689.498977517433
16591.462603663087	20562.596176934272
16591.462603663087	20434.67835975411
16591.462603663087	20685.69876276325
16591.462603663087	20070.277517527888
16591.462603663087	20114.56746621317
16143.364195271808	20005.68100235788
16143.364195271808	20027.094383867414
16143.364195271808	19707.710248763833
15890.006106221881	19448.92419495961
15890.006106221881	19583.39679611037
15890.006106221881	19619.44109803199
15890.006106221881	19737.24886759905
15890.006106221881	19386.1584720926
15565.64770496525	19130.762989949373
17108.871552737157	18990.43224435992
15880.090457260361	19094.874279658583
15880.090457260361	18904.68007175902
15880.090457260361	18836.97198071699
15722.287634440878	18474.21094254862
15722.287634440878	18348.217104812396
15722.287634440878	18114.135647116625
15453.911807969642	18091.323305065987
15135.980254183414	17966.089441702537
15135.980254183414	17740.595899601023
15085.314139821186	17574.097159628403
14843.46421330462	17501.143271801935
14843.46421330462	17487.361303174323
13634.09752109202	17265.529094691647
13634.09752109202	17074.083127824844
13634.09752109202	16691.729966332157
13464.061784025225	16827.045630603323
13464.061784025225	16555.61203930395
13464.061784025225	16377.911638609376
13464.061784025225	16143.008219201969
12617.122273272498	16107.638145615892
12617.122273272498	15946.115280256481
12617.122273272498	15929.92058724668
12617.122273272498	15811.369213769281
12617.122273272498	15882.80422513681
12617.122273272498	15625.880235917655
12389.243986515039	15480.09910031232
12389.243986515039	15187.715948595975
12389.243986515039	15232.343271741187
12389.243986515039	14884.799489415971
12389.243986515039	14853.46946598379
12389.243986515039	14577.821739238278
12186.805813615623	14446.527435686106
12186.805813615623	14338.910973280837
12186.805813615623	14217.499482564446
11966.918811644433	14083.164567553455
